time,feed_c,out_c,feed_f,out_f,pressure,out_f_setting,out_c_setting,reward,error,sum_error,done
2022/3/8 2:15,26.4421343,62.82511519,474.27337630000005,135.64399630000003,67.23659554,120.0,62.0,-0.680815077,-0.82511519,-4.007178281402455,0
2022/3/8 2:20,26.19371545,63.45663344,474.77124230000004,114.065491,66.51286418,120.0,62.0,-2.121780979,-1.45663344,-4.261658236981718,0
2022/3/8 2:25,31.55729289,63.95490761,398.72535689999995,119.6054628,66.28857863,120.0,62.0,-3.8216637639999997,-1.95490761,-4.938068375887203,0
2022/3/8 2:30,30.29763548,64.12907124,461.565492,145.10064609999998,64.74452184,120.0,62.0,-4.532944345,-2.12907124,-5.585719103121042,0
2022/3/8 2:35,23.9612157,64.79142487,252.45949480000004,115.01555890000002,65.96775801,120.0,62.0,-7.792052805,-2.79142487,-6.701428242184729,0
2022/3/8 2:40,29.56896201,64.20208278,450.91945939999994,113.519772,66.60720434,120.0,62.0,-4.84916857,-2.20208278,-6.893082549529311,0
2022/3/8 2:45,28.34563445,64.2814525,440.2305007,116.9423519,65.26069285,120.0,62.0,-5.20502551,-2.2814525000000003,-7.106610284670517,0
2022/3/8 2:50,27.55539637,64.26880747,384.41254289999995,107.3011666,62.72846614,120.0,62.0,-5.147487336,-2.26880747,-7.243434669269362,0
2022/3/8 2:55,32.59507418,64.03134496,236.898333,156.7332264,63.12791356,120.0,62.0,-4.126362347,-2.03134496,-7.101749228488553,0
2022/3/8 3:00,25.71602762,64.99412944,169.5424189,121.0203875,66.73974731,120.0,62.0,-8.964811102999999,-2.99412944,-7.965353899941987,0
2022/3/8 3:05,31.63172358,64.64857858,428.57368610000003,116.5245105,65.06427931,120.0,62.0,-7.014968494,-2.64857858,-8.224326309959391,0
2022/3/8 3:10,26.82801637,64.19863563,37.32040924,126.79145700000001,64.10080877,120.0,62.0,-4.833998633999999,-2.19863563,-7.955664046971574,0
2022/3/8 3:15,26.96409871,64.92950509,162.4859194,116.57720790000002,62.97809891,120.0,62.0,-8.582000072,-2.92950509,-8.498469922880101,0
2022/3/8 3:20,30.8708962,64.15159426,287.6514295,112.83002909999999,62.83467768,120.0,62.0,-4.62935786,-2.15159426,-8.10052320601607,0
2022/3/8 3:25,26.25725722,64.03029989,412.7518733,104.42126440000001,63.11954976,120.0,62.0,-4.122117643,-2.03029989,-7.700666134211249,0
2022/3/8 3:30,42.50518386,65.12137324,134.5794428,112.59989270000001,63.14070638,120.0,62.0,-9.742970903,-3.12137324,-8.511839533947875,0
2022/3/8 3:35,23.20084929,64.66875273,193.2215175,121.3414409,62.82710922,120.0,62.0,-7.122241133999999,-2.66875273,-8.627040403763512,0
2022/3/8 3:40,32.97435133,64.30444635,427.3442108,161.8645176,63.6693816,179.2,62.0,-5.31047298,-2.30444635,-8.343374632634458,0
2022/3/8 3:45,26.40904425,64.74711229,339.75459989999996,193.9938594,64.97720932,180.0,62.0,-7.546625934,-2.74711229,-8.58747453284412,0
2022/3/8 3:50,33.04979291,62.80653584,383.7259382,185.41625990000003,65.33231496,180.0,62.0,-0.650500061,-0.80653584,-6.817768012990884,0
2022/3/8 3:55,31.62586817,64.50456294,95.72044612,158.5738655,61.92864253,180.0,62.0,-6.27283552,-2.50456294,-7.277000549093618,0
2022/3/9 1:50,31.87682497,59.39181067,598.0572967999999,181.3416379,38.54624481,180.0,62.0,-6.802651581,2.60818933,8.068259067702478,1
2022/3/9 2:00,28.68734072,58.72117573,631.4417179999999,184.6809056,41.19071969,180.0,62.0,-10.75068859,3.27882427,3.27882427,0
2022/3/9 2:05,22.77010336,58.78977327,544.4213984,181.0664874,41.51504031,180.0,62.0,-10.30555566,3.21022673,3.21022673,0
2022/3/9 2:10,33.18416591,60.26824115,665.9745006,182.90681930000002,38.83174861,180.0,62.0,-2.998988715,1.73175885,1.73175885,0
2022/3/9 2:15,29.52435516,60.11328249,633.9979507,189.7861959,38.34376821,180.0,62.0,-3.5597029630000003,1.88671751,1.88671751,0
2022/3/9 2:20,27.23276126,57.54660149,530.354833,180.60564209999998,40.32785572,180.0,62.0,-19.83275829,4.45339851,4.45339851,0
2022/3/9 2:25,27.37428368,59.89631344,578.6209838999999,181.2124995,42.36754588,180.0,62.0,-4.425497143,2.10368656,2.10368656,0
2022/3/9 2:30,31.37103519,61.27824856,672.9948975,186.7704504,40.06477843,180.0,62.0,-0.520925141,0.72175144,0.72175144,0
2022/3/9 2:35,29.6561941,59.6655037,617.4185399,181.97177290000002,38.77990776,180.0,62.0,-5.449872975,2.3344963,2.3344963,0
2022/3/9 2:40,31.70123783,58.80022113,569.6857954,180.9105103,39.44536084,180.0,62.0,-10.23858482,3.19977887,3.19977887,0
2022/3/9 2:45,28.462557399999998,61.30544989,567.9460621000001,192.238977,40.28388142,180.0,62.0,-0.482399855,0.69455011,0.69455011,0
2022/3/9 2:50,34.03702613,59.93085225,664.4450109,181.8463375,38.41250623,180.0,62.0,-4.281372411,2.06914775,2.06914775,0
2022/3/9 2:55,26.38949048,61.40851281,605.4237385,176.7219235,37.73205592,180.0,62.0,-0.34985709600000003,0.59148719,0.59148719,0
2022/3/9 3:00,26.08516633,59.83943589999999,588.5597738,171.7153769,39.67338796,180.0,62.0,-4.66803723,2.1605640999999998,2.1605640999999998,0
2022/3/9 3:05,29.56752057,60.20911378,577.9353973,178.4614708,41.17621155,180.0,62.0,-3.207273453,1.79088622,1.79088622,0
2022/3/9 3:10,32.40259004,60.89705751,627.517984,181.1901497,39.28361003,180.0,62.0,-1.216482136,1.10294249,1.10294249,0
2022/3/9 3:15,31.92587172,60.26982226,616.2908305,180.115718,38.28271645,180.0,62.0,-2.993515012,1.73017774,1.73017774,0
2022/3/9 3:20,26.65070546,58.42532266,654.3537071000001,194.80985230000002,39.31973737,180.0,62.0,-12.77831809,3.57467734,3.57467734,0
2022/3/9 3:25,26.83533709,58.36858578,540.9581502999999,180.74366030000002,41.21457743,180.0,62.0,-13.18716924,3.63141422,3.63141422,0
2022/3/9 3:30,31.57249597,60.28214786,659.5025967,178.9082661,40.73743434,180.0,62.0,-2.951015975,1.71785214,1.71785214,0
2022/3/9 3:35,27.33253625,60.51365727,578.0717647000001,176.42108869999998,39.07532471,180.0,62.0,-2.209214711,1.48634273,1.48634273,0
2022/3/9 3:40,24.51727069,60.52220701,532.3217043999999,196.69161430000003,38.40299095,180.0,62.0,-2.183872121,1.47779299,1.47779299,0
2022/3/9 3:45,30.10955154,61.87973623,561.0641031,188.33135259999997,40.43546799,180.0,62.0,-0.014463374,0.12026377,1.1547188629999998,0
2022/3/9 3:50,25.08067649,59.30426251,516.5839381,179.95259219999997,40.70784523,180.0,62.0,-7.267000615,2.69573749,3.5040406940999995,0
2022/3/9 3:55,30.40535482,59.94184483,535.0407114,180.2065872,38.53263652,180.0,62.0,-4.236002704,2.05815517,4.51098365587,0
2022/3/9 4:00,28.04004889,61.10339176,533.8752559,165.0094134,37.43141996,152.8405952,62.0,-0.8039063359999999,0.89660824,4.054296799108999,0
2022/3/9 4:05,28.48460317,59.42231401,507.9935381,125.44490309999999,39.98572233,120.27544479999999,62.0,-6.644465062999999,2.57768599,5.415693749376299,0
2022/3/9 4:10,29.30368846,61.607257999999995,454.3959138999999,116.6177361,42.24556119,121.81149199999999,62.0,-0.15424627900000001,0.392742,4.183727624563409,0
2022/3/9 4:15,27.69832679,61.46491179,497.0046793000001,136.56937659999997,37.82529922,133.36751950000001,62.0,-0.286319392,0.53508821,3.4636975471943865,0
2022/3/9 4:20,33.57328002,63.18805573,551.0920154,138.6200677,37.34980042,148.82788180000003,62.0,-1.4114764180000001,-1.18805573,1.2365325530360705,0
2022/3/9 4:25,28.14805065,60.13249598,507.7822255,144.9865525,39.54209643,128.9695889,62.0,-3.487571265,1.86750402,2.7330768071252494,0
2022/3/9 4:30,25.74014287,61.35589213,500.4587546,128.586161,41.19550222,121.30905659999999,62.0,-0.41487494799999997,0.64410787,2.5572616349876744,0
2022/3/9 4:35,31.16188251,60.749899899999996,508.45089210000003,121.3305,37.99365575,120.77576210000001,62.0,-1.56275026,1.2501001,3.040183244491372,0
2022/3/9 4:40,34.49540059,62.28400412,527.0417534,120.6256071,37.41885656,132.6703803,62.0,-0.08065834,-0.28400412,1.8441241511439599,0
2022/3/9 4:45,27.82458479,59.94446942,492.78837180000005,116.0161367,39.7697669,122.5478837,62.0,-4.225205965,2.05553058,3.346417485800772,0
2022/3/9 4:50,29.65431673,61.08258063,551.9400365,119.7865773,41.41974792,121.53394409999999,62.0,-0.8416583000000001,0.91741937,3.2599116100605396,0
2022/3/9 4:55,27.52346638,62.09705481,493.55334680000004,114.1883193,37.84714536,133.5336393,62.0,-0.009419636,-0.09705481,2.184883317042378,0
2022/3/9 5:00,29.55102386,61.51164802,526.8387484,155.5659007,37.925586700000004,137.6656178,62.0,-0.23848765600000002,0.48835198,2.0177703019296644,0
2022/3/9 5:05,28.02366793,58.8771238,510.71039749999994,122.0091938,39.88775037,122.9580457,62.0,-9.752355761,3.1228762000000003,4.535315411350766,0
2022/3/9 5:10,32.64887611,59.58554920000001,513.5864412,119.6836182,42.21860402,120.34091049999999,62.0,-5.829572666000001,2.4144508,5.589171587945536,0
2022/3/9 5:15,34.61127263,61.57777723,518.173571,118.4064601,40.01687431,127.7051791,62.0,-0.178272068,0.42222277,4.334642881561875,0
2022/3/9 5:20,23.98357275,61.433458200000004,481.81008990000004,132.7956141,38.44791348,129.9746855,62.0,-0.320969611,0.5665418000000001,3.600791817093312,0
2022/3/9 5:25,27.35768543,62.28400672,500.5431863,139.3200649,39.14033221,129.1741615,62.0,-0.08065981700000001,-0.28400672,2.2365475519653186,0
2022/3/9 5:30,21.81697058,60.69276435,111.171674,116.0301273,41.37414619,120.5561608,62.0,-1.708865045,1.30723565,2.872818936375723,0
2022/3/9 5:35,24.55217624,61.13392606,449.72015530000004,124.1621524,41.21756554,125.03011059999999,62.0,-0.75008407,0.86607394,2.877047195463006,0
2022/3/9 5:40,22.23863475,61.59547955,186.31814939999998,136.45273390000003,37.56437887,133.19701899999998,62.0,-0.163636794,0.40452045,2.418453486824104,0
2022/3/9 5:45,30.184078600000003,61.74347388,518.6048854,123.4651741,38.07230886,124.98516000000001,62.0,-0.06580565,0.25652612,1.9494435607768728,0
2022/3/9 5:50,31.57858035,60.53966293,0.407958634,118.25318999999999,40.08921912,120.52359309999999,62.0,-2.132584358,1.46033707,2.824947562543811,0
2022/3/9 5:55,22.13150119,60.824374399999996,43.21494152,124.4011739,40.49695913,122.1364565,62.0,-1.382095551,1.1756256,3.1530888937806676,0
2022/3/9 6:00,33.03410627,61.50415622,0.826046827,124.929966,37.88473747,133.7202103,62.0,-0.245861054,0.49584378,2.703006005646467,0
2022/3/9 6:05,22.53659919,62.8506978,0.8413847640000001,130.8732884,37.70864421,138.4311768,62.0,-0.723686747,-0.8506978000000001,1.0414064039525268,0
2022/3/9 6:10,18.21892266,60.591583299999996,57.26949084,133.3039157,38.774832200000006,121.39463559999999,62.0,-1.9836376009999999,1.4084166999999999,2.1374011827667685,0
2022/3/9 6:15,18.19800472,61.95972225,144.79769040000002,118.8716071,40.30496963,129.5587723,62.0,-0.0016222970000000002,0.04027775,1.536458577936738,0
2022/3/9 6:20,18.73944383,62.87116947,232.32589,145.0030275,36.28057109,146.0186973,62.0,-0.758936245,-0.87116947,0.20435153455571642,0
2022/3/9 6:25,16.6716794,61.52751895,319.8540895,128.4044298,35.90251045,137.939463,62.0,-0.223238343,0.47248105,0.6155271241890015,0
2022/3/9 6:30,14.13420788,60.59827479,407.38228910000004,128.5616014,37.6745649,125.6966685,62.0,-1.964833564,1.40172521,1.832594196932301,0
2022/3/9 6:35,22.88375857,62.23337691,453.9100322,117.377573,39.88642527,131.7408274,62.0,-0.054464782,-0.23337691,1.0494390278526105,0
2022/3/9 6:40,13.90909673,62.42834063,269.01633530000004,128.9436727,36.40272861,136.0952252,62.0,-0.183475695,-0.42834063,0.3062666894968272,0
2022/3/9 6:45,18.87464501,61.49640311,439.30872300000004,138.2011805,35.56519483,132.7828719,62.0,-0.253609828,0.50359689,0.717983572647779,0
2022/3/9 6:50,12.36384501,60.37702735,0.790558566,143.73394119999998,36.98754835,138.4437024,62.0,-2.634040223,1.62297265,2.125561150853445,0
2022/3/9 6:55,13.78423066,63.32159387,0.799099331,141.96054469999999,37.45181219,152.88361630000003,62.0,-1.7466103569999998,-1.32159387,0.16629893559741138,0
2022/3/9 7:00,12.033059100000001,62.36365992,0.7818070020000001,144.9269174,33.48217674,160.58484140000002,62.0,-0.132248537,-0.36365992,-0.24725066508181207,0
2022/3/9 7:05,13.25735999,62.97304591,444.38749400000006,178.9093325,35.07643318,167.9546061,62.0,-0.946818343,-0.97304591,-1.1461213755572683,0
2022/3/9 7:10,14.55135052,63.37948567,537.9977844,155.80579550000002,32.52913216,165.8250358,62.0,-1.9029807140000001,-1.37948567,-2.1817706328900877,0
2022/3/9 7:15,14.34343322,61.78222285,533.1368274,162.4012438,36.21652618,146.217314,62.0,-0.047426887,0.21777715,-1.3094622930230613,0
2022/3/9 7:20,17.31456095,61.930515299999996,550.266578,128.66057800000002,34.35124524,128.6524549,62.0,-0.0048281240000000005,0.0694847,-0.8471389051161429,0
2022/3/9 7:25,16.87390744,61.08143976,577.7990465,115.0611132,32.86260384,124.68572420000001,62.0,-0.843752915,0.91856024,0.32556300641870006,0
2022/3/9 7:30,13.7729788,63.19855392,584.0002147999999,127.1059446,30.86158869,145.9105722,62.0,-1.436531499,-1.19855392,-0.9706598155069099,1
2022/3/9 7:40,10.22886676,61.03973299,579.2638921,152.92571519999998,35.36293348,138.51618159999998,62.0,-0.92211273,0.96026701,0.96026701,0
2022/3/9 7:45,10.49347016,61.51788206,595.768251,132.5699032,33.00467415,130.9349093,62.0,-0.23243770800000002,0.48211794,1.154304847,0
2022/3/9 7:50,10.71485352,62.94183737,638.8192917,117.60293700000001,30.78510251,145.77124780000003,62.0,-0.887057632,-0.94183737,-0.13382397710000016,0
2022/3/9 7:55,8.804437271,65.42641425,601.370975,145.2955986,34.09251696,163.3960257,62.0,-11.74031461,-3.42641425,-3.52009103397,0
2022/3/9 8:00,9.290626921,60.51930917,658.0028563999999,168.6545814,34.86954549,144.2853691,62.0,-2.192445334,1.48069083,-0.9833728937789998,0
2022/3/9 8:05,6.9895424010000005,61.59188602,585.7831868,149.0246175,34.59562887,135.1595112,62.0,-0.166557021,0.40811398,-0.2802470456452999,0
2022/3/9 8:10,7.389180492,62.72729411,601.2478511,138.7815631,32.69783923,149.1744661,62.0,-0.528956722,-0.72729411,-0.9234670419517099,0
2022/3/9 8:15,9.592196565,62.59046108,740.3495897000001,147.7188906,32.77918767,151.8890243,62.0,-0.34864428700000005,-0.59046108,-1.236888009366197,0
2022/3/9 8:20,7.177712262000001,60.66250841,621.5323252000001,149.946356,33.10835958,135.9880258,62.0,-1.7888837530000001,1.33749159,0.4716699834436622,0
2022/3/9 8:25,10.52252004,60.76180197,827.5506686000001,124.91984199999999,32.4961806,120.4213107,62.0,-1.533134361,1.23819803,1.5683670184105636,0
2022/3/9 8:30,7.607350609,60.69937686,575.6217989,110.7864273,32.68906509,121.0723293,62.0,-1.6916205519999998,1.30062314,2.398480052887394,0
2022/3/9 8:35,9.964992922,61.27597308,893.7209402999999,117.296645,31.48366074,127.5122561,62.0,-0.524214981,0.72402692,2.4029629570211757,0
2022/3/9 8:40,6.647159656,60.43892242,751.2056656000001,124.7930477,32.29074443,123.46341979999998,62.0,-2.436963211,1.56107758,3.243151649914823,0
2022/3/9 8:45,8.900232474,61.17209991,846.550854,119.260259,30.73813072,120.47781459999999,62.0,-0.685418559,0.82790009,3.098106244940376,0
2022/3/9 8:50,6.76406486,61.09092794,597.5946291,131.6804169,30.56308546,124.2036498,62.0,-0.82641201,0.90907206,3.077746431458263,0
2022/3/9 8:55,7.1898053079999995,61.47610161,685.7343444,120.7120825,29.64886551,129.7574365,62.0,-0.274469523,0.52389839,2.6783208920207837,0
2022/3/9 9:00,8.245186262,60.86881987,573.1054819,142.9300533,29.77437986,128.54486,62.0,-1.279568487,1.13118013,3.0060047544145485,0
2022/3/9 9:05,9.081508191000001,60.98769194,625.6784609,117.7007452,28.37930569,124.15774099999999,62.0,-1.0247676079999999,1.01230806,3.116511388090184,0
2022/3/9 9:10,10.41539776,62.66703405,603.4270365,119.39519890000001,29.33183492,132.727673,62.0,-0.444934424,-0.66703405,1.5145239216631288,0
2022/3/9 9:15,11.8736289,60.59155675,831.1249444,131.9363132,27.69362259,123.25465020000001,62.0,-1.983712388,1.40844325,2.46860999516419,0
2022/3/9 9:20,20.286274,61.95956443,1082.8080300000001,140.5169156,27.25911022,130.8375134,62.0,-0.001635035,0.04043557,1.768462566614933,0
2022/3/9 9:25,12.57724004,61.01042493,856.9051356000001,124.5342986,27.84380387,128.58264409999998,62.0,-0.9792588190000001,0.98957507,2.227498866630453,0
2022/3/9 9:30,15.10209283,62.01233864,842.9714792999999,155.6425131,27.80918475,137.7578556,62.0,-0.000152242,-0.01233864,1.546910566641317,0
2022/3/9 9:35,13.25169416,61.61992767,861.8203438999999,138.710947,27.31445198,133.0677873,62.0,-0.14445497599999998,0.38007233,1.4629097266489217,0
2022/3/9 9:40,12.96421602,62.45493033,515.7778247,134.788791,27.70399599,128.3732656,62.0,-0.206961605,-0.45493033,0.569106478654245,0
2022/3/9 9:45,15.58680324,62.11093922,878.1420182,116.63129850000001,27.42217245,120.0,62.0,-0.012307511,-0.11093922,0.2874353150579715,0
2022/3/9 9:50,17.29691059,63.14718178,849.3623971000001,122.26300790000002,28.38046824,120.0,62.0,-1.316026036,-1.14718178,-0.9459770594594199,0
2022/3/9 9:55,16.7550225,61.87802514,860.0943735999999,115.1624949,27.31468866,120.0,62.0,-0.014877866000000002,0.12197486,-0.5402090816215939,0
2022/3/9 10:00,16.14816607,61.46100152,774.8578751,124.98083759999999,27.58431895,120.0,62.0,-0.29051936100000003,0.53899848,0.16085212286488426,0
2022/3/9 10:05,19.09275948,60.99082168,594.689502,119.4081905,27.48830287,120.0,62.0,-1.018440882,1.00917832,1.121774806005419,0
2022/3/9 10:10,16.95176116,59.93127306,811.1358629,128.4290982,26.41914813,120.0,62.0,-4.279631151999999,2.06872694,2.853969304203793,0
2022/3/9 10:15,24.03514893,59.41136076,1187.80087,117.9765683,26.76981745,120.0,62.0,-6.701053115,2.58863924,4.586417752942655,0
2022/3/9 10:20,15.99187889,60.35100489,242.4330577,107.7558103,25.97475026,120.0,62.0,-2.719184873,1.64899511,4.859487537059858,0
2022/3/9 10:25,19.30784515,57.94497361,866.1212632000002,117.60285159999998,26.94839482,120.0,62.0,-16.44323902,4.05502639,7.4566676659419,0
2022/3/9 10:30,21.38097246,55.3855422,852.3062367999999,125.18166509999999,26.55696562,120.0,62.0,-43.75105199,6.614457799999999,11.834125166159328,0
2022/3/9 10:50,23.625847600000004,55.53495489,736.7243482999999,119.609743,26.31787364,120.0,62.0,-41.79680827,6.46504511,6.46504511,1
2022/3/9 13:40,19.43647189,62.95563524,734.7941212999999,142.0151023,39.70570183,120.0,62.0,-0.9132387120000001,-0.95563524,-0.95563524,0
2022/3/9 13:45,24.74860791,62.36756086,97.36643994,109.0221223,40.26642074,120.0,62.0,-0.135100986,-0.36756086,-0.36756086,0
2022/3/9 13:50,21.54432675,62.68598911,75.74913626,123.19113440000001,41.19272766,120.0,62.0,-0.47058105899999997,-0.68598911,-0.9432817119999999,0
2022/3/9 13:55,18.20066916,62.29690957,284.0771853,118.2156459,41.03086598,120.0,62.0,-0.08815529300000001,-0.29690957,-0.9572067683999999,0
2022/3/9 14:00,21.57967779,62.84829073,263.7547978,108.44030790000001,41.17958476,120.0,62.0,-0.719597163,-0.84829073,-1.5183354678799998,0
2022/3/9 14:05,18.72269683,62.70592864,0.6850125109999999,127.27158689999999,40.23942464,120.0,62.0,-0.498335245,-0.70592864,-1.7687634675159998,0
2022/3/9 14:10,19.57091745,62.9998042,0.679788485,129.2550751,40.27202682,120.0,62.0,-0.999608438,-0.9998041999999999,-2.2379386272611996,0
2022/3/9 14:15,18.22268996,62.35549337,339.1077505,106.3817703,41.60831006,120.0,62.0,-0.12637553599999998,-0.35549337,-1.9220504090828396,0
2022/3/9 14:20,20.86486211,62.46585719,0.680847599,121.45246159999999,40.48695056,120.0,62.0,-0.217022921,-0.46585719,-1.8112924763579876,0
2022/3/9 14:25,22.1895663,62.12995942,442.4746961,122.1998756,40.03465239,120.0,62.0,-0.016889451,-0.12995942,-1.3978641534505913,0
2022/3/9 14:30,22.08641764,62.4497056,463.62214969999997,119.95940690000002,39.76127348,120.0,62.0,-0.202235127,-0.4497056,-1.4282105074154139,0
2022/3/9 14:35,36.28805769,61.74842409,547.4281336,118.43675159999998,40.6196117,120.0,62.0,-0.063290438,0.25157591,-0.7481714451907896,0
2022/3/9 14:40,38.37140115,62.53338887,670.6348688999999,123.1093817,40.83110967,120.0,62.0,-0.284503687,-0.53338887,-1.0571088816335528,0
2022/3/9 14:45,34.41708793,62.44700544,583.296287,124.3141523,40.63554828,120.0,62.0,-0.199813863,-0.44700544,-1.186981657143487,0
